,ret
2016-05-10,0.008870783068457566
2016-05-11,-0.003104813405604867
2016-05-12,-0.0023862973326476133
2016-05-13,-0.004408757265625618
2016-05-16,0.006652180101708316
2016-05-17,-0.004855195401654244
2016-05-18,-0.005658241238212458
2016-05-19,-0.0029435995307635077
2016-05-20,0.003370243349064994
2016-05-23,-0.0017678226714629153
2016-05-24,0.0029343493377329555
2016-05-25,0.0036020054796079837
2016-05-26,-0.0007176823329074766
2016-05-27,0.00022216004122932453
2016-05-31,0.0002061605798713284
2016-06-01,0.00083625730810577
2016-06-02,0.002785962719690671
2016-06-03,0.003800587648968623
2016-06-06,0.0059123064511621415
2016-06-07,-0.0007560751514671393
2016-06-08,0.008007230777145047
2016-06-09,-0.0001352060508962305
2016-06-10,-0.012062665425070618
2016-06-13,-0.008229384398800277
2016-06-14,-0.0005733683490015684
2016-06-15,-0.0004004351908367676
2016-06-16,0.00024231248987782728
2016-06-17,-0.005495278380942992
2016-06-20,0.00563900470743417
2016-06-21,-0.002850300077666512
2016-06-22,-0.0025177855338046617
2016-06-23,0.015188333317053715
2016-06-24,-0.03380694033540643
2016-06-27,-0.021188968595557633
2016-06-28,0.019949629721923712
2016-06-29,0.02356432658397445
2016-06-30,0.017555047572055615
2016-07-01,0.00999856077071426
2016-07-05,-0.00609014792332474
2016-07-06,0.01127077676700039
2016-07-07,0.0003053026626582689
2016-07-08,0.02221593523958454
2016-07-11,0.003319652214997193
2016-07-12,0.002556533675999839
2016-07-13,0.001280092400753663
2016-07-14,0.005510598698831526
2016-07-15,-0.0029265702876041244
2016-07-18,0.006837057340681296
2016-07-19,-0.0029603684530381535
2016-07-20,0.006459951109387685
2016-07-21,0.00045040592076195374
2016-07-22,0.003654198058350211
2016-07-25,-0.0038026947574765213
2016-07-26,0.0022504735556010402
2016-07-27,0.008829137865759895
2016-07-28,0.0025055765830415133
2016-07-29,0.005763767144408849
2016-08-01,0.003438782508356386
2016-08-02,-0.006495456342344497
2016-08-03,0.0027032205065264936
2016-08-04,0.0028305114594555647
2016-08-05,0.005660162850890993
2016-08-08,-0.0010701246145277121
2016-08-09,0.003063021597586868
2016-08-10,-0.0016424526580549603
2016-08-11,0.003436291797374036
2016-08-12,-0.0008007285056080837
2016-08-15,0.005934540258601739
2016-08-16,-0.005452481888891358
2016-08-17,0.0021054638038568996
2016-08-18,0.003448949555679315
2016-08-19,-0.0040527536880580195
2016-08-22,-0.00021981382406188743
2016-08-23,0.002229350223644788
2016-08-24,-0.011130512502748435
2016-08-25,-0.002029813931891611
2016-08-26,-0.0007596473070210497
2016-08-29,0.004807519142705496
2016-08-30,-0.0066623970271071364
2016-08-31,-0.003281370792116989
2016-09-01,0.0029933403764976774
2016-09-02,0.008468003842464267
2016-09-06,0.011936796365740188
2016-09-07,-0.0005539439289570236
2016-09-08,-0.007369336322130993
2016-09-09,-0.035204762745175366
2016-09-12,0.020654835216701084
2016-09-13,-0.017440091639984057
2016-09-14,0.003992630200566838
2016-09-15,0.014918042291185873
2016-09-16,-0.003932343600073107
2016-09-19,-0.0022662663545286454
2016-09-20,0.0016658018779260875
2016-09-21,0.01847261060939842
2016-09-22,0.010612856255887593
2016-09-23,-0.00790164290657902
2016-09-26,-0.011059571528866607
2016-09-27,0.008023045006869012
2016-09-28,0.0034830943049533047
2016-09-29,-0.011397843502507499
2016-09-30,0.008647021835285207
2016-10-03,-0.00358357795093045
2016-10-04,-0.015393924177464324
2016-10-05,0.004404914919257985
2016-10-06,-0.002678080542659056
2016-10-07,-0.0037977328953858747
2016-10-10,0.008548720727241443
2016-10-11,-0.019612130334783484
2016-10-12,0.0010098428446010388
2016-10-13,-0.00395727692808856
2016-10-14,-0.0009822413380279338
2016-10-17,-0.0030292189415505044
2016-10-18,0.0117345382936771
2016-10-19,0.0033259567669905454
2016-10-20,-0.0026000452023683396
2016-10-21,0.0028747535636786115
2016-10-24,0.010098459575707652
2016-10-25,-0.0019351026330888255
2016-10-26,-0.007688428491266941
2016-10-27,-0.0040356139025368165
2016-10-28,-0.005195182363537665
2016-10-31,0.0002530330135437353
2016-11-01,-0.007192183747661174
2016-11-02,-0.007152222789037044
2016-11-03,-0.007475757501735791
2016-11-04,-0.003123150943577513
2016-11-07,0.02362497889771875
2016-11-08,0.00589042128134909
2016-11-09,0.010117836740827668
2016-11-10,-0.014159555318593586
2016-11-11,-0.008446716022029177
2016-11-14,-0.008711250810163662
2016-11-15,0.017221953925569133
2016-11-16,0.0015991645723529846
2016-11-17,0.006726598020228458
2016-11-18,-0.006717292828555266
2016-11-21,0.012885744897131124
2016-11-22,0.0036242998214175426
2016-11-23,-0.008498349731790533
2016-11-25,0.0029618845546719452
2016-11-28,-0.001321608607963931
2016-11-29,0.0019647894266141552
2016-11-30,-0.014644513200691711
2016-12-01,-0.013675903084575003
2016-12-02,0.0015613375966667675
2016-12-05,0.009004641256836754
2016-12-06,0.003900493392978488
2016-12-07,0.016848011615681058
2016-12-08,0.0030990826351373624
2016-12-09,0.009070056045827668
2016-12-12,-0.0038129082209595877
2016-12-13,0.013049808667515927
2016-12-14,-0.0070700676595951695
2016-12-15,0.0035457821579147897
2016-12-16,-0.003254172787372167
2016-12-19,0.003787070890671318
2016-12-20,0.005226585995581345
2016-12-21,-0.0022307689945259
2016-12-22,-0.003160209923224744
2016-12-23,0.0012230514204620846
2016-12-27,0.00536554529823885
2016-12-28,-0.010790189728736022
2016-12-29,-0.001496867380623712
2016-12-30,-0.009185410914538283
2017-01-03,0.010677534823789081
2017-01-04,0.0074718643812909935
2017-01-05,0.0031679111049525144
2017-01-06,0.008398891705777789
2017-01-09,8.848435484209993e-05
2017-01-10,0.0014671232594112293
2017-01-11,0.0034445423916655837
2017-01-12,-0.002562796388817845
2017-01-13,0.0038798631128176275
2017-01-17,-0.0045240552766450115
2017-01-18,0.002982188149285303
2017-01-19,-0.0028387857529688088
2017-01-20,0.0034956179398035747
2017-01-23,-0.000907811614900722
2017-01-24,0.008650123709395663
2017-01-25,0.012600076464088339
2017-01-26,0.0001826754766756089
2017-01-27,0.0004917089494298477
2017-01-30,-0.009275387270436197
2017-01-31,-0.001638333119899249
2017-02-01,0.0046190707334829995
2017-02-02,-0.00041881436636825864
2017-02-03,0.006431275857137653
2017-02-06,-0.0002623319187166073
2017-02-07,0.0025641597976786557
2017-02-08,0.002166025012368733
2017-02-09,0.005900840613769498
2017-02-10,0.004782668840237925
2017-02-13,0.007624747655023523
2017-02-14,0.005044541917700984
2017-02-15,0.007264072903979013
2017-02-16,-0.0004983420576735176
2017-02-17,0.0036802413701242376
2017-02-21,0.007352778072454269
2017-02-22,-0.0001347657387904544
2017-02-23,-0.0018827148670935712
2017-02-24,0.0016716882330649607
2017-02-27,0.0022095638133734496
2017-02-28,-0.003976316987207684
2017-03-01,0.01606566817632249
2017-03-02,-0.007040462553276838
2017-03-03,0.001355175770624495
2017-03-06,-0.003486523413671061
2017-03-07,-0.003168186947935081
2017-03-08,-0.00025436405629430947
2017-03-09,0.0013202056159447029
2017-03-10,0.004970699657369071
2017-03-13,0.0015382929897997943
2017-03-14,-0.004151164642425376
2017-03-15,0.009663091062217743
2017-03-16,-0.0013638572508550828
2017-03-17,-0.0019015301077347502
2017-03-20,-7.09515576627906e-05
2017-03-21,-0.01857280728363775
2017-03-22,0.005964378622785427
2017-03-23,-0.002356182701631071
2017-03-24,0.0005868313323309504
2017-03-27,0.0005022960036171753
2017-03-28,0.008726577503070487
2017-03-29,0.003998972653236343
2017-03-30,0.002752726570202313
2017-03-31,-0.0016563641042515176
2017-04-03,-0.0017048669143396866
2017-04-04,0.0014952476028278205
2017-04-05,-0.00466059583720857
2017-04-06,0.0018625467065418455
2017-04-07,-0.0009233377169061141
2017-04-10,0.0007171865168806857
2017-04-11,-0.003575347280920904
2017-04-12,-0.0055117428691185966
2017-04-13,-0.0070458163690706455
2017-04-17,0.011006173432514421
2017-04-18,-0.0030147535754870836
2017-04-19,-0.0001590345192310494
2017-04-20,0.010420267514641202
2017-04-21,-0.0018386279633754166
2017-04-24,0.015100034922708838
2017-04-25,0.008729263735821835
2017-04-26,-0.0011560383423485643
2017-04-27,0.0043965547322184495
2017-04-28,3.479005240447641e-05
2017-05-01,0.003988466692490755
2017-05-02,0.0015567741834594528
2017-05-03,-0.0075901823727005935
2017-05-04,-0.0023977113037811915
2017-05-05,0.005946558804772684
2017-05-08,0.0005255446872307612
2017-05-09,-0.0002064949516905612
2017-05-10,0.0013066441909614923
2017-05-11,-0.0005622538118021936
2017-05-12,0.0015449918587460143
2017-05-15,0.006118289882340866
2017-05-16,0.003990866299378615
2017-05-17,-0.02363724711732429
2017-05-18,0.005326916905550094
2017-05-19,0.009067144534985028
2017-05-22,0.010365379860407975
2017-05-23,-7.008271293984514e-05
2017-05-24,0.006016686559158879
2017-05-25,0.008326490342117632
2017-05-26,0.004195397139301615
2017-05-30,-0.0010458042273007173
2017-05-31,0.0007049610701919118
2017-06-01,0.008185771848594703
2017-06-02,0.011874561917189608
2017-06-05,1.3185794773828974e-05
2017-06-06,-0.0007157120132035288
2017-06-07,0.0015540599294907587
2017-06-08,-0.0009812358989911285
2017-06-09,-0.02103725411948243
2017-06-12,-0.0043482129329101005
2017-06-13,0.0088166091288151
2017-06-14,-0.005343571085692056
2017-06-15,-0.005905965145094005
2017-06-16,-0.0022562455666554904
2017-06-19,0.013399414317578628
2017-06-20,-0.010173793932655273
2017-06-21,0.00701331805139449
2017-06-22,0.0005200145531119027
2017-06-23,0.004790747707370979
2017-06-26,-0.005767037451882895
2017-06-27,-0.016014865748755436
2017-06-28,0.014996921797293616
2017-06-29,-0.018523214161136115
2017-06-30,-0.0001620306179078712
2017-07-03,-0.00518174049976472
2017-07-05,0.007642012115744112
2017-07-06,-0.011944363584968976
2017-07-07,0.011077468145619607
2017-07-10,0.005338806659662909
2017-07-11,0.0011478263886233186
2017-07-12,0.013251880729198806
2017-07-13,0.0024135861485823362
2017-07-14,0.008193213232670749
2017-07-17,0.000485936587929503
2017-07-18,0.005076903926455989
2017-07-19,0.007471128110075442
2017-07-20,0.0010771441880224053
2017-07-21,-0.0008742870862377128
2017-07-24,0.002789342750458834
2017-07-25,-5.231351309287202e-05
2017-07-26,0.0024837629740055434
2017-07-27,-0.00478395674880272
2017-07-28,-0.0018519579930447172
2017-07-31,-0.003407672444103116
2017-08-01,0.0024212304909660975
2017-08-02,0.0014454635455765086
2017-08-03,-0.002748411200986456
2017-08-04,-0.0006996594423887004
2017-08-07,0.004783369060209486
2017-08-08,-0.0014219955268020001
2017-08-09,0.0026366693547263953
2017-08-10,-0.02116066651319215
2017-08-11,0.007215681253289086
2017-08-14,0.012753009208275268
2017-08-15,-0.002228285154150078
2017-08-16,0.004766274391575287
2017-08-17,-0.022232674930377505
2017-08-18,-0.002528451838049728
2017-08-21,0.0014590470188038385
2017-08-22,0.01475231357152551
2017-08-23,-0.0033614903904329863
2017-08-24,-0.0042493638537197675
2017-08-25,0.001155104861257028
2017-08-28,0.007240228528766934
2017-08-29,0.0024473457528817466
2017-08-30,0.010878357805758299
2017-08-31,0.014207433977480699
2017-09-01,0.0016205524278321004
2017-09-05,-0.007349574220852584
2017-09-06,0.002344441704267286
2017-09-07,0.005041892625848643
2017-09-08,-0.00696449168158364
2017-09-11,0.009174963633516109
2017-09-12,0.005247582876131585
2017-09-13,-0.0011844433350803873
2017-09-14,-0.002794617530071819
2017-09-15,0.001439298201576511
2017-09-18,-0.002483527111043271
2017-09-19,0.002314914544149671
2017-09-20,-0.004296601155515001
2017-09-21,-0.008700401216636844
2017-09-22,0.001118418930568854
2017-09-25,-0.004848406759490942
2017-09-26,-0.0017964160279331232
2017-09-27,0.005365441921146186
2017-09-28,0.0010944240380497128
2017-09-29,0.00531390779119123
2017-10-02,0.0009338984598059596
2017-10-03,0.003441743167559075
2017-10-04,0.0022167111055402255
2017-10-05,0.008595014472504214
2017-10-06,0.001610306740626788
2017-10-09,0.0009384739033422296
2017-10-10,0.0029797092926147073
2017-10-11,0.0040261376000483295
2017-10-12,-0.002074301261047351
2017-10-13,0.005804334387340848
2017-10-16,0.0009934372609952113
2017-10-17,-0.0010117915406477884
2017-10-18,-0.0015473185741383677
2017-10-19,-0.0004371998980368108
2017-10-20,0.003126260724739094
2017-10-23,-0.006488166559808994
2017-10-24,0.0010526928265950364
2017-10-25,-0.005979142099890589
2017-10-26,-0.0039051620991172875
2017-10-27,0.025911424455499876
2017-10-30,0.00011724243725508288
2017-10-31,0.002275501315638584
2017-11-01,0.0019627025529196374
2017-11-02,-0.0011010003841422922
2017-11-03,0.006807671339381205
2017-11-06,0.006066962680070231
2017-11-07,-0.0009211002595786999
2017-11-08,0.004990134872863372
2017-11-09,-0.004907275888379137
2017-11-10,-0.002926082774130867
2017-11-13,0.0017536676260274664
2017-11-14,-0.0031525672564693963
2017-11-15,-0.0072674251465552064
2017-11-16,0.014065949042099346
2017-11-17,-0.00042252792645436354
2017-11-20,-0.0038069563096008174
2017-11-21,0.012001683507856686
2017-11-22,0.00347058921261878
2017-11-24,0.00311241177442545
2017-11-27,0.0007423424868977513
2017-11-28,0.008082824788827159
2017-11-29,-0.013897672130463667
2017-11-30,0.008402985314258649
2017-12-01,-0.0028025210855288085
2017-12-04,-0.009578210937487897
2017-12-05,-0.0046051582332204966
2017-12-06,0.0023174335690376857
2017-12-07,-3.2599132050337154e-05
2017-12-08,0.006475164135542721
2017-12-11,0.00600979634134946
2017-12-12,0.000638100209830128
2017-12-13,0.0037572171617759054
2017-12-14,-0.003896938119555604
2017-12-15,0.013624396626590318
2017-12-18,0.01143672614654423
2017-12-19,-0.005924552430935814
2017-12-20,-0.0005111395905059712
2017-12-21,0.001669047741100771
2017-12-22,0.0007392930100165174
2017-12-26,-0.0022569965965170136
2017-12-27,0.0016890283662263084
2017-12-28,0.003605595930509242
2017-12-29,-0.004320080321022046
2018-01-02,0.020097813138720166
2018-01-03,0.009694326354324101
2018-01-04,0.005868373182258191
2018-01-05,0.01059354401320256
2018-01-08,0.003760967378403146
2018-01-09,0.00032230520805098806
2018-01-10,-0.002205447736279953
2018-01-11,0.010495890136826613
2018-01-12,0.013208888298204435
2018-01-16,-0.003745698718301771
2018-01-17,0.011302400913306254
2018-01-18,-0.0017539342113552792
2018-01-19,0.0065607727584651165
2018-01-22,0.013377872372121846
2018-01-23,0.00871386757395487
2018-01-24,-0.0007677269587427205
2018-01-25,-0.0024006096285217327
2018-01-26,0.01822718042640381
2018-01-29,-0.009440561114237522
2018-01-30,-0.014164364605918078
2018-01-31,0.0053434779502090635
2018-02-01,-0.005296440444370942
2018-02-02,-0.03226829787030838
2018-02-05,-0.05126173722733518
2018-02-06,0.023956186673445234
2018-02-07,-0.013730906728710135
2018-02-08,-0.050289660124321456
2018-02-09,0.019195127791520106
2018-02-12,0.021935333708714477
2018-02-13,0.006739711471596577
2018-02-14,0.027088261367086863
2018-02-15,0.01998754421168858
2018-02-16,-0.0033860153837894647
2018-02-20,-0.007765356527345557
2018-02-21,-0.00710866095333218
2018-02-22,0.0028616059099042523
2018-02-23,0.022982667379201516
2018-02-26,0.017247925781417983
2018-02-27,-0.020173981798761176
2018-02-28,-0.011675385487008638
2018-03-01,-0.020323388893511374
2018-03-02,0.010949906618402672
2018-03-05,0.01413751593109569
2018-03-06,0.008029966296396518
2018-03-07,-0.0010170642307528732
2018-03-08,0.006084623778726206
2018-03-09,0.024603468143523877
2018-03-12,0.0025124843799502194
2018-03-13,-0.012148860113724402
2018-03-14,-0.004028175058685024
2018-03-15,-0.003702198472337881
2018-03-16,-0.0018072483995902333
2018-03-19,-0.022723278678601688
2018-03-20,0.0014279520674707058
2018-03-21,0.0011775529175834798
2018-03-22,-0.03430518281416317
2018-03-23,-0.026909814534555765
2018-03-26,0.04352957427322246
2018-03-27,-0.03524054858481629
2018-03-28,-0.01349764255885888
2018-03-29,0.020766906803663554
2018-04-02,-0.030306971805883265
2018-04-03,0.012471000836381974
2018-04-04,0.016338115513944818
2018-04-05,0.008436110067438829
2018-04-06,-0.029342494076297965
2018-04-09,0.007691248184714006
2018-04-10,0.025899985982705376
2018-04-11,-0.004185237859303914
2018-04-12,0.008766051404873298
2018-04-13,-0.0027558053956890927
2018-04-16,0.010527747319565517
2018-04-17,0.02161113366799272
2018-04-18,0.002390311598391426
2018-04-19,-0.01033630943467334
2018-04-20,-0.01903588837379555
2018-04-23,-0.004659272694045313
2018-04-24,-0.0215661192325296
2018-04-25,0.0002898199333776219
2018-04-26,0.01871877106593467
2018-04-27,0.0027085342697104053
2018-04-30,-0.012710716499085173
2018-05-01,0.0064264027936860035
2018-05-02,-0.008439078861088078
2018-05-03,-4.6516563818155277e-05
2018-05-04,0.021922149170831684
2018-05-07,0.007418039018417311
2018-05-08,-0.0006202744524479442
2018-05-09,0.013824030225572104
2018-05-10,0.015286698552254396
2018-05-11,0.0002566185614580885
2018-05-14,0.0005167197262681
2018-05-15,-0.01739146588877527
2018-05-16,0.007114800697354706
2018-05-17,-0.00338343520440465
2018-05-18,-0.005101770327940458
2018-05-21,0.0090489258251929
2018-05-22,-0.003106416630775266
2018-05-23,0.008106577897201817
2018-05-24,0.0009590042729541448
2018-05-25,-0.0019561627064629272
2018-05-29,-0.010644902260578681
2018-05-30,0.013740107121918532
2018-05-31,-0.00580659465169775
2018-06-01,0.01750217028657608
2018-06-04,0.009041253741366218
2018-06-05,0.003063454065946214
2018-06-06,0.00949564255405333
2018-06-07,-0.005738388054365662
2018-06-08,0.0017283620045474013
2018-06-11,0.0026591216614111346
2018-06-12,0.004688477305567096
2018-06-13,-0.002940949107214097
2018-06-14,0.00909607992703676
2018-06-15,-0.0033256403749095664
2018-06-18,-0.0018032573605496482
2018-06-19,-0.004682745566358393
2018-06-20,0.0060619592783131004
2018-06-21,-0.010438968531446657
2018-06-22,-0.0011210512588433197
2018-06-25,-0.023963387745702613
2018-06-26,0.004212617332901791
2018-06-27,-0.015152871849169136
2018-06-28,0.01002154958174506
2018-06-29,0.0020364464156947815
2018-07-02,0.006595218027086069
2018-07-03,-0.010652912854755336
2018-07-05,0.013805424091701601
2018-07-06,0.015454751483803042
2018-07-09,0.012536458487674373
2018-07-10,0.0027376503239870953
2018-07-11,-0.008044475651019178
2018-07-12,0.017056916034403402
2018-07-13,0.0012354490867403367
2018-07-16,-0.002105163265943122
2018-07-17,0.007329549951651471
